pct_change_22,pct_change_22_predicted,Codes,Indicator5_150,Indicator5_210,Indicator5_30,Indicator5_0,Indicator50_210,Indicator10_150,Indicator50_30,Indicator150_180,Indicator100_180,Indicator20_180,Indicator10_0,Indicator10_30,Indicator50_0,Indicator20_30,Indicator50_150,Indicator150_150,Indicator20_0,Indicator100_0,Indicator20_150,Indicator200_0,Indicator150_0,Indicator200_150,Indicator200_30,Indicator10_180,Indicator150_30,Indicator20_210,Indicator50_180,Indicator10_210,Indicator200_210,Indicator100_30,Indicator100_210,Indicator150_210,Indicator200_180
0.09349900400000001,0.061381860975070146,0.4443446455465544,0.14805580785888572,-0.07854336577385368,-0.033144254627313074,0.012352050504811696,-0.0447305729346148,-0.0076466847999929755,0.026343327036153497,-0.007051031650155082,0.03826047892623308,-0.01872297303561421,-0.010960302547546874,-0.007000300061013931,0.02968991631062634,-0.0036435245393473537,-0.01537018455820327,0.021154744623983035,0.006104090915744931,0.0198023977019961,0.0009644693065649079,-0.0013298208921606047,-0.015294678350091573,-0.004213532039472057,0.0016099912029194918,0.013280668192845457,-0.0007278166643045481,-0.0037248247965315784,0.013504095119992066,-0.013312592407115797,0.004681268062914246,-0.008922007856216219,0.005247180486545933,0.00521410656616661,-0.010544264307765339
0.51550282,0.5119190464766029,0.3540368102465521,0.2532181271753001,0.0011635742012248151,-0.11604125805007692,0.1551417732586522,0.09102779922676874,0.1099129068764757,0.031055409731938433,0.0002107735407506084,0.002846659195043344,0.004573649926321366,-0.0009275306153639917,-0.0013574026005924722,0.0029325684617753645,-0.004568298125305681,-0.00623205092007062,-0.006850367941907187,0.006684568656487144,0.00874246205013307,-0.005027395134957757,-0.006285898580633997,-0.002998763257501036,0.014139955203809507,-0.0004722139185955321,-0.0018122478456028546,-0.0015044933698553642,-0.0017707748007946833,-0.0054813863311835576,-0.006261514990629546,-0.00025119983838273185,0.0037630833282600307,-0.0035040606038707622,-0.0034370846378313225,0.0012896772068184958
-0.137079707,-0.040635886417329514,0.45534545464455434,0.14820663110832266,0.00017624881096045542,0.003736559484490698,0.028801116528308857,-0.060036803101867875,0.027010045254882264,-0.03579668883373621,-0.005825676771220145,0.0009127147125713719,-0.03668443296910251,-0.014983824802900614,0.0044290077169866215,-0.007023261616324383,-0.012522947483522895,-0.030313956468852155,0.0031805467053196423,-0.015942257227283485,0.0049983732560328065,0.006139026393241487,0.025361675629867797,0.0005900716343507639,-0.015386620356992786,-0.018164538599399815,-0.0017421426611274882,0.05959694606631749,-0.007433212451934068,0.006545518736249312,-0.026960918437406778,0.007376779066229688,-0.04761575324942369,-0.012749785849066608,-0.03039307907932587,0.011878752438025941
-0.14668013,-0.22904934496242169,0.5563443435555435,0.15078664696247646,-0.031172927028376263,-0.03682863188906893,0.021690281350559726,-0.05795358476821555,0.04537055111019628,-0.18393493379222647,0.014276277727089948,0.020109954493394255,-0.017008917170321602,0.015909897336518597,-0.03251848240468824,-0.0038803637935176383,-0.018501792494090452,-0.023619333184700997,-0.037519786315808545,0.014117037193105642,-0.023711275268688325,-0.0027656023255486772,-0.05205692584522659,0.015169088235060357,-0.024760761179813073,0.006936964838165194,-0.00844238124249408,-0.000952937470851567,0.00576259802587753,0.010014715981677025,-0.002675108901873946,0.003215354261461023,0.004004134563202477,0.002070650115391537,0.004290671804619728,-0.004470423885706509
0.152965663,0.13794917237347692,0.45535543554555435,0.14804935362898364,-0.03477583585843713,0.013962415652263083,0.018454420525165882,-0.013810386291670085,0.012890935597137165,-0.051346672928374026,0.002333757095641431,0.04420068515069264,-0.028999220239171564,-0.016231169014748303,-0.013600568499682053,0.009775032872212375,-0.012266432424213214,-0.030841753975817454,0.002459658216507954,0.0038256368507721406,-0.004162491136097124,-0.005171988517470361,0.025078705770628484,0.009886228313850332,0.0023421806563934666,-0.001516805572515878,0.010864605141742256,0.011406745153896836,0.0013805137396261102,0.013059632317360403,0.020493887249717346,-0.0077231644309052605,0.008167183704248515,0.00023529164494862087,0.008729928817241328,-0.00920113683645063
0.26822069,0.2851139515480824,0.4553465345676645,0.18507650280422816,0.0052855009167065425,0.015316782033971243,0.031094965570031108,-0.02035749151912647,-0.01852957351891682,-0.008263787938156852,0.016506451472643846,0.02143404159881257,-0.009312761338774678,0.030004633639986622,-0.03960829348933359,0.07318596205885253,-0.012941084938094427,-0.02590172365033161,0.015671557366805366,-0.029971472057537252,0.006078410291353364,0.007300235866736227,0.001638288902413354,0.002736977496634374,0.0023760007014193008,0.0012890160568517217,0.01708696187505465,-0.00893139489548167,-0.006050984065883114,0.007176731647256185,0.031044214333625142,-0.01792616283667625,0.007340501329874627,0.005834225347172151,-0.007270297720232799,0.006701018206198839
0.248683646,0.2794264439708076,0.4453467556565555,0.15479899162009603,-0.06522478172273893,0.010960840023310325,0.02618075588338442,-0.040641385062544444,-0.0035638950052909735,0.13295610184082474,0.010263400768680597,0.03566119446136895,-0.02406847367336784,-0.0078162457859694,-0.006635325798376002,0.02564792730214127,-0.004099374973938641,-0.011796655847700954,0.020512037997644228,-0.002115979140757007,0.007513332509853754,0.005316739959372541,0.0019644968001658603,-0.01339943386186615,-0.016695370406460963,0.004112906123747706,-0.0216739133987236,0.0051775576362078635,-0.0038605756929293022,-0.0024286018661054953,0.032147071521359205,0.005041280184904573,0.00406067362809015,-0.011551404854575953,0.00564582163202787,0.027036731168973205
0.32495163,0.2714008155088985,0.5553887655566646,0.15159399860048994,-0.015181824626982143,-0.05368395732281073,0.009230844807870231,0.06828428292114852,-0.02775351902523404,0.12514753452060035,-0.0296889719730995,-0.003596045999049835,-0.011107180563862507,0.024454486440324885,-0.026321107131212607,0.05731000817992982,0.032576439976201854,-0.007851508978022448,0.004319990712858157,0.014603412405636451,-0.03227769056441865,-0.005389387491445241,0.041918102323263984,-0.015764263806648415,0.008685625114455586,0.009432895554366216,-0.008185717541383752,-0.008779544608440604,-0.004808290019108874,0.002308052787672654,0.006179372766467406,-0.007537164165461574,0.0006909912697565801,-0.012832027089906717,-0.014092108803881231,-0.00048491316117527106
-0.0056066430000000006,-0.022621130526406463,0.5643575456454555,0.16138125145979076,0.005046058812272269,-0.03924403169053914,0.05353699189285832,-0.023486856770130515,0.010983860689435687,-0.01076527651099779,-0.01174189318779817,0.03995394298241095,0.00316420046358612,-0.05334323819062625,-0.03289549584162055,-0.016107003942123832,-0.013191627813096574,0.007848948833502956,0.009775386217552917,-0.008072735234464945,0.004593838881371326,-0.010155839098044517,0.0027797392327060244,-0.019138967077245717,0.004086162575355878,-0.007167861918986329,-0.013036017322879623,0.003620392484360746,-0.014736133491732417,-0.01263702061514027,-0.010199515889101951,-0.010837764689134333,-0.00862900105391784,-5.6714437280724894e-05,-0.008559623753840784,-0.005389286522908154
-0.071211215,-0.053790890391587964,0.5553364455554456,0.14940162360667186,-0.026022608365733113,-0.051157959889525095,0.01504052472443218,-0.04543302427604701,-0.011877939009416139,0.0012114856118428108,-0.009722707907970474,0.0240602424991323,-0.016952718498417063,0.011779829813386655,-0.032868682395518434,-0.02763772548576804,-0.018945206537968495,0.0008435091305791786,0.011132383650167554,0.0027032529368272717,-0.02351057328026762,-0.007241099630161063,-0.024812281464615005,0.010887129634649106,-0.004200024487406306,0.00972713937825298,0.011875619039222851,-0.014177945063484021,-0.0005233850384698258,-0.0015621960811347257,0.014360001181133342,-0.00026316297380502007,0.002497535703307463,-1.968307429045524e-06,0.0036352590045937716,-0.006035217612650801
-0.030517696,0.03686050725310097,0.5553565465655455,0.1546135961351811,-0.03284711057369205,-0.05152795462289861,0.02276916548770891,0.022985095057913796,-0.015160232278406127,0.012146818015901673,-0.018789529992101706,-0.014468018119176307,-0.0179709485959485,0.03483089586704935,-0.03366420110557433,-0.023363658133285226,-0.030764654142252823,0.00045686997755067793,0.011634285379543918,-0.005641464626891302,0.018611373936488818,0.0008153351165778311,-0.003312140247647921,-0.017523126350644347,0.001232175363130139,0.003165511722132308,0.006283743312653911,0.013917601175643668,0.00719653583981783,0.00021834728915637314,3.3282147334778855e-05,-8.217890715445098e-05,-0.0022177294926333246,0.0027345691296565278,-0.004137242489898663,-0.005314504022134958
0.26080388600000004,0.250594978944637,0.5552464556545356,0.15768779650930198,-0.005706146108384935,-0.05033273761678547,0.007205310292140221,-0.05903296302404115,-0.015360690317127279,0.0007918842969969475,-0.03495943918583855,0.018894094171528764,0.011705461378524795,0.0015447860553052806,0.08066995849249814,5.741343453213865e-05,0.06059620344047101,-0.00013483152700555223,0.011617389175640813,0.014618222721213048,0.015227735486773142,-0.00928503717955298,-0.015446099680079373,-0.010705475447049473,0.03840703164392467,0.009637118164265601,-0.004777628620555863,0.0030004330767838816,0.004335854631757563,-0.005668219353382353,-0.0030198999761077427,0.02120187988047939,0.010066000079034687,0.0030194331582515943,-0.0027736229070363105,-0.002486236201839631
0.0072214340000000005,-0.03485464287619097,0.5752575455354545,0.16701464214514394,0.008383838686357281,-0.040668884817612216,0.007654583624855743,-0.04918526650278743,0.015510939503824872,-0.036311305692457996,-0.02822641974506901,0.03531340388099924,-0.01089035518564252,-0.0898977196432984,-0.009342457974091722,-0.008114361095671985,0.008498538158237423,0.01620775779626893,0.007491947847864111,-0.019661836886726847,0.003763220265049938,-0.0011489301323317491,0.00933750380710463,-0.019093001649287622,0.007751833332386937,-0.0015156934114290976,-0.011434856009485017,-0.0031277474016628837,0.012931695719264447,0.009112716124047182,0.009684536105523,-0.006534651276865144,-0.0024840724893975263,-0.002749922306851005,-0.008343362531000764,-0.004780955121449715
-0.336036321,-0.3987154692743782,0.5555862574333437,0.16903541840299796,-0.01280080819438778,-0.05119830896222943,0.009435798279291863,0.06662470027592438,-0.006850523512206941,-0.2698000121223121,-0.03051151228777904,-0.0720642309983468,0.03802292679271968,-0.11198608813682576,-0.024387223855228513,-0.010091245058198695,-0.024935081031284945,-0.016591916771186654,-0.0012520978945476102,-0.001284989021631766,-0.028653315221765396,-0.0002326678890778311,-0.00702156060981185,-0.008170653825881224,0.0098962035502832,0.009943127649135741,0.013692696167868501,-0.01200891040202845,-0.009286956435403226,0.0037147545620084266,-0.0057670379139167505,-0.017575610068274017,0.0021045083432813527,-0.008788122277334054,0.015886615718577524,-0.005813346526807983
-0.092130395,-0.0878027559352554,0.5532454556353443,0.1643279195912305,-0.02036596760706133,-0.11592616068106754,-0.004410422439535058,-0.05951186768812455,0.02290997064806488,0.025568765688904094,-0.03536326165783166,0.028880822107915982,0.014038089552045996,-0.10635649576711614,0.007382808996752921,-0.011772448898669019,-0.01196207050403153,0.004890621654698446,0.007835918744488524,0.0045391735117936705,-0.03042843255552974,0.008214319586514307,0.03438788096077028,0.008833956145401167,-0.008414023044450047,0.009597373371271978,-0.010748042121656809,-0.011380986365276125,0.00301512801911219,-0.006775999893696927,-0.0020913063226513096,0.0021996164800797136,0.007849563719993569,0.0015188312759470968,-0.008324488502477245,3.845805893432086e-05
0.510332453,0.4925267912605922,0.5242756875555444,0.19278838212374394,0.06780284917976576,-0.04920334059782938,0.003189361532776158,0.08015616845111317,0.045240173885610524,0.034942678363220736,0.11245855507280211,-0.04332233586168055,-0.03145510387399941,0.0023744891631380938,-0.015394786118101855,-0.0055978814959649625,-0.04360385345279871,-0.010385167801301054,-0.007583404424431173,0.002563714873993428,0.04843732601899298,-0.01524560507517636,0.021114477641388074,0.006324112756227684,0.03481093817066849,0.009616897209834496,0.0323342481679143,-0.007868178239760493,-0.0027706611099049816,-0.0038495754153407002,0.013720724288830866,0.0034674314426652586,0.010759624110277421,-5.0124899065195905e-05,0.0022653315921932204,0.004489325580790293
0.010275018,-0.0238099694230747,0.5543455223364532,0.18355098023693572,-0.027516258523189174,-0.047704673744453974,0.04577565745128975,-0.054103933851807895,0.0011500638314245748,0.0018441561415434293,0.08144463170524929,-0.08028335712702983,0.08705443977317806,-0.10534493646500209,-0.02016581019070962,-0.010387042577596262,0.016595449005867735,-0.026216190029387576,-0.0341983206959382,-0.005467689966995426,-0.032147046239876076,-0.0008025504530291272,-0.014156485454113188,-0.0017316907623552424,-0.019550599052315043,0.00966574705511225,0.01975911391824514,-0.01305592372278433,0.002605716834633398,-0.004412762804316017,0.01422291522786523,0.0027917925499545415,0.005694133533898693,-0.00855580109186338,0.006793466257801084,0.0030428398066888462
0.092475541,0.08605048148503003,0.45435544554755447,0.16239472504338837,-0.027235710634496257,-0.0242219245025308,0.034730593492248496,-0.05488621971813323,0.019586682109680176,0.01429642157766331,-0.008406518463901946,0.048599475434540906,-0.012706316572232979,-0.014353788298233638,-0.00844052145262264,0.03495806309703586,-0.008150604675607465,-0.02694034985909699,0.016598684536703878,-0.011125625381707693,0.01166417085833693,-0.006116798940543067,0.003058277759336425,-0.012174577541959053,-0.0026729446245221666,-0.0033889310705887965,0.013510704869482915,0.0005199673567464203,0.004861084637666657,-0.020231977844077598,-0.012701432712822314,-0.01004778229373593,-0.0017211024154555332,-0.011568012693249363,0.007628835938246814,-0.009266065530529666
0.340832346,0.30039843328916677,0.44534565565455647,0.1484310884717973,-0.06338988540907975,0.013555864696735753,0.014515747960620162,-0.02227468550977285,-0.0018747743458185084,0.0778759917239018,0.008913930699264938,0.041520920796197736,-0.018496050551352283,-0.006618653601655922,0.006449646422866273,0.04007909275623023,-0.004879246837147022,0.0014454993029398011,-0.002742188211610319,0.005541095257187267,0.00834373988073267,0.008188993545474421,0.013862518223731635,0.005647088915526233,-0.01352338299781719,0.0028600635277924447,-0.006928303511333667,0.003164103869472523,-0.003938602640742417,0.01598072988276722,0.035151721635842126,0.008372291362086115,-0.0040021181794474,-0.011247069588488978,-0.013539712260758563,0.013952978003024974
0.37946207299999996,0.38561750238161874,0.4453876654656535,0.155142537360768,-0.06638245440918444,0.010453903986766377,0.033499929465738765,0.03668422649111447,0.04553763270058475,0.079430334583944,-0.038465815890164734,0.04470868019221719,-0.0038590379419911613,0.015334930953617487,-0.020006820948703652,0.05717313745152586,-0.0038657319434625137,0.026933426320121967,0.0001520892414110797,0.011369312482663374,0.014397147035854374,0.0007798835821803962,-0.01632947812919383,0.00016501730279383509,0.02350881268391003,0.019535573608134404,-0.00038802353419109537,-0.017038942662666257,-0.005868838724130576,-0.01682693064877938,-0.0021027354277647348,-0.0047503050230519595,0.008204589424074094,-0.04326733944515482,0.028375079238426082,0.013383713004211373
-0.114844486,-0.07863005790488276,0.5563362545453455,0.15633482770563367,-0.013877306058479144,0.029507666132936983,0.03900400960320771,-0.017745405437789685,-0.01524520406241514,-0.21193868855196207,-0.03308876780518233,0.031568506297041665,-0.0180652936132617,-0.047777279300634135,0.009644314464956949,-0.0018483529548438682,0.029352997535441183,0.011079768415966917,0.011235239067306058,0.017658624486522,-0.03194674392748276,-0.008285332848739557,0.0016504633803000601,0.0005487766657878979,-0.0055083448924420075,0.007301430063482162,-0.009167782014219306,0.00043711519228251117,0.007097754398085687,-0.007958769496208218,0.013373075136357548,-0.0011993664307147212,-0.02385160049513768,0.0018326346660608728,0.0025990851403667747,-0.0013521083671070855
